Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2013-03-06,0.8984704534485844,0.8337257524869046,0.7285662419591759,0.6771175475454559,0.666662322624908,0.6921042472323945,0.7558492413305956,0.7782660832450573,0.7708875568268213,0.7654334873632468,0.7654596444018423,0.7718365545383764,0.7873483285968863,0.7962849902065001,0.8031754985100439,0.8121263799697385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-07,0.8687015828277938,0.8639605397487594,0.7767018669978005,0.7214053862480395,0.7027982215876525,0.7190434317653852,0.7721270379744631,0.7908489309956344,0.7858023715876008,0.7794818987182206,0.7785496406268922,0.7838534910911638,0.7982656130833511,0.8065714301548579,0.8132445393453214,0.8221422248422371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-08,0.3541319174460792,0.7600302823979197,0.7424880860575239,0.7061131346419056,0.6933553235758204,0.7091416467288438,0.7579364425730383,0.7768229591616385,0.7859514889855223,0.7801045071768103,0.7791957192411718,0.7841062061372489,0.7985598354483197,0.8063199093624259,0.81254313003548,0.8207809787638437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-11,0.3202402964346899,0.6982332122129853,0.7254484400166237,0.7001537015893375,0.6905014050444992,0.7047892828799647,0.7489685650890548,0.7671752650151543,0.7862811068161283,0.7822405193573386,0.7812451494683788,0.7857156876205763,0.7995028807684751,0.8073092207663326,0.8131383241863717,0.8208381944007952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,0.17762104971842863,0.5973957576331157,0.6915959085484138,0.6795070610548307,0.675431738174102,0.6904429725006881,0.731923368731197,0.7505077209593233,0.77801274844635,0.7803964555935641,0.7796049920990956,0.7838641344329317,0.7968221344352516,0.8052710177244062,0.8107036197104172,0.8177936436941944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-13,0.25122977496442633,0.4767846047881069,0.6346763128443754,0.6462086754404376,0.649404035396058,0.666873557987552,0.7072577843318862,0.7271247227417788,0.7565609538374317,0.7747176520273044,0.7743989250905319,0.7786653470678911,0.790984452231012,0.8003269817567964,0.8053859212333864,0.8118361450546193,0.8030082099526782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-14,0.5283246851204162,0.44840820529061665,0.6078753664977993,0.6353175354225383,0.6402117313201056,0.6570284072818006,0.694483170803474,0.714054015870643,0.7426040319747492,0.7733681731792542,0.7731724896966682,0.7772253798989894,0.7888135196610808,0.7987011882383169,0.8034395863034431,0.809420299233534,0.8010534862146491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-15,0.22711541785544606,0.31657711783543097,0.5005493820053522,0.5797730759534578,0.5950416664655052,0.6172803862942907,0.6563773291454561,0.6788042967854806,0.7087177304581275,0.7581169781451543,0.7616708039556084,0.7661363024604391,0.7774524324421718,0.7876269360909686,0.7931793461062022,0.7985500509466876,0.7901760272735863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-18,0.15782675865547743,0.23766022694903075,0.4019450553644591,0.522430560211476,0.5468770314326743,0.5743593551741688,0.6153766633964978,0.6407550062619262,0.6722308128520785,0.734442334497944,0.7483016755782117,0.7532830046965658,0.7644474031863683,0.7743281197062161,0.7814834571665199,0.7863092527492399,0.7779211335168286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,0.0607745191212336,0.15718544058528253,0.3072239906793814,0.4318201826135412,0.48093703614772726,0.5159693052971631,0.5609069579695163,0.5906296397771754,0.6248468371105389,0.6895643934550351,0.7289962922968377,0.7348461799748124,0.7461506443284776,0.7559402724966464,0.7650950854586707,0.7693997434678658,0.7608706158982264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20,0.06069265130672753,0.12099041112901114,0.24331316771562791,0.36052527404585766,0.41653325796075524,0.45791629956339086,0.5063087722735322,0.5399912114643058,0.5767913777948522,0.6410493129156739,0.7028466673723274,0.7099659239752183,0.7217420786767873,0.7316774861575489,0.7433179493405874,0.747149457142763,0.7383823499790713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21,0.1506246678434043,0.11478728548561262,0.20472540296835268,0.30960717743954286,0.3673973731359496,0.4117939461309138,0.4615729289570307,0.49762945679834697,0.5359180741186917,0.5991099795452846,0.6758135061316702,0.6880499587089295,0.7001666681261087,0.710203643124759,0.7224398855597365,0.7275935617324694,0.7187834389840959,0.7035926947163708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-22,0.18314111679362682,0.11381168592367222,0.1774320258664661,0.26947180990858816,0.32662040149472227,0.3722613800525094,0.4223406279608182,0.45987186133632296,0.499038214152202,0.5608940436347943,0.6425641433691877,0.667923819690744,0.6803061358451944,0.6904270366014776,0.7022790257270421,0.7096865062059565,0.7009580517232594,0.6858000271468347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25,0.3330193217515985,0.12335667507560265,0.1627280556434069,0.24118637159313658,0.29541966555352245,0.34055410477299036,0.3897870419090036,0.42783082360813035,0.46719177444847787,0.5273586794184181,0.6060340458301208,0.6501925302250854,0.6627316554795181,0.672889923768097,0.6843920576620752,0.6938927019874791,0.6853532987571168,0.6704117884737807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,0.542031426182581,0.16051184842128455,0.1776553260654453,0.23148699085208665,0.2795251249178441,0.3216660396369413,0.36831616187483657,0.4054526356858028,0.44395042047806627,0.501758607196997,0.5770345271319574,0.6368119871617487,0.6492934316272472,0.6593641176451237,0.6704960487421694,0.6817859266028103,0.6735421028115522,0.65902489032396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-27,0.3572820500940342,0.17180819957768428,0.16080435721815903,0.20569026340045202,0.25168196055649344,0.29319472635085964,0.33890649689687535,0.3762087771398022,0.41466820145275096,0.47088238247960346,0.5434501399069372,0.6163053527082027,0.632715832501556,0.6428553609453501,0.6537450993459571,0.6654366976806658,0.6590668743180433,0.6448933817084003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.4613205125235091,0.2361889890019809,0.17414385513306435,0.2018767021590928,0.24173233796889487,0.2797138326985759,0.32244994953625644,0.3582957819396565,0.39549138849782434,0.4492817203973992,0.5185903157201885,0.5897647401259178,0.6175526915417278,0.6277280556064829,0.638392543350964,0.6495667359567626,0.6459098386745394,0.632153034826153,0.6226075673608366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-01,0.4948121998440248,0.3373591539828119,0.18544381535677124,0.19961899086817897,0.23394781090285016,0.268478713875904,0.3082380267951231,0.34248655810760353,0.378298284070841,0.4296671728920335,0.4957958720999713,0.5639787945329799,0.603567867082117,0.6137522357528716,0.6242060683769601,0.6349233639275963,0.6338368753569089,0.6205450641627824,0.6109709118215447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,0.7583184345763905,0.5281571635469497,0.2388237941602936,0.23699613009588955,0.25064938438930295,0.27808056138146586,0.31220884783746283,0.3427497621244038,0.3755396099258161,0.42329206960353405,0.4853725704420129,0.549906460463569,0.5975978760299804,0.6074574958941855,0.617512482090589,0.6277313282086366,0.6286442040493274,0.6159873003821908,0.6067685950334726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03,0.37914004820453817,0.4248784469970639,0.2269017791381879,0.2149039150321338,0.22852280268106254,0.2562123661752836,0.2898044368512862,0.32026747433593256,0.3527782438855566,0.3991159801136672,0.45892908051655407,0.5212104349803256,0.5770924978024446,0.5909955678030878,0.6010113099564659,0.610941105165207,0.6127813274974674,0.6022308752002756,0.5929712032057556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04,0.3243768487858295,0.3803449477405124,0.22907685791385593,0.20273443084891188,0.2138095849363541,0.24048985260236883,0.2727263456577943,0.3024571767947957,0.3342037544949453,0.3788371714312222,0.43622604877181076,0.4961541375013335,0.5501694278807124,0.5755464914540208,0.585522198111535,0.5951997806189122,0.5969776137695103,0.5894287453928614,0.5802202345654743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05,0.1919432688002307,0.2931401206397069,0.20875732896994642,0.17884432103564166,0.19161207788138906,0.2186565288304995,0.2505552748546673,0.28025780516012005,0.31178822925882904,0.35522379192085646,0.410650632751273,0.46860639051096586,0.5210500630244118,0.5567091313714233,0.5667931744025471,0.5763348008889115,0.5781110241719799,0.5736648302005708,0.5644528777875081,0.5644675997243822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08,0.3043149311241082,0.2999272728061568,0.2343777949983877,0.1763217305807404,0.18767883915741165,0.2094939046714701,0.2392825367637811,0.2676029551122817,0.29789009376452247,0.3393984769419995,0.39234843018046484,0.4479446420154735,0.49851759798802636,0.5410755411835835,0.5511762733032975,0.560558730281064,0.5623576254674479,0.5607548265456734,0.55167793444403,0.5510227281476817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,0.5151979037654814,0.3095727011234441,0.25719544999521127,0.1919683027276743,0.18548413291417737,0.2023178372397757,0.22993898626970888,0.25676714808803464,0.2857166093917065,0.3252796736631274,0.3757864809433409,0.42906050244988786,0.4777874720188774,0.5229052489184609,0.5367984180019842,0.546031927422601,0.5478775586124988,0.5472637939516027,0.5400847752859892,0.538918030163957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-10,0.6535247506666447,0.39989504194854997,0.33050465666072915,0.23830183236344502,0.20153594709536202,0.20916143172385604,0.23284574629001203,0.25679517497110704,0.2833248842484594,0.32013994586698813,0.36760888501478367,0.4180969485477177,0.4646080008012776,0.5078504059244463,0.5280646689446682,0.5370375446462581,0.5388940618861273,0.5382785388907766,0.5336795801483943,0.5323048247080605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-11,0.479315253600727,0.3742139401227428,0.3307315184321463,0.255760008306012,0.1977220923869927,0.20236342367741955,0.22448056692567842,0.2472266301690436,0.27259548951243,0.30768467245902764,0.352959107061515,0.4013328912790847,0.4461450500830515,0.48791642552721065,0.5151906158084574,0.5240491110927727,0.5259915124504178,0.5253930795166096,0.523481822428893,0.5217919910412271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-12,0.5484002419716096,0.46173181384253664,0.38637716908349923,0.311551404594441,0.21216791874745547,0.21382154458519248,0.22811635976906097,0.24827568389188467,0.2714117848342951,0.30397457343486045,0.34645537675871574,0.3922444861202686,0.43497911716607934,0.47499621943508086,0.507757821121992,0.5163708989907637,0.5183361443568498,0.5177787055431252,0.518172253453309,0.5163919965653327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15,0.44543339382623415,0.5179779880471894,0.4100998796944761,0.3433732684644746,0.23792894610186657,0.21906173355715217,0.2277572021863284,0.2460706694194947,0.2675192809095505,0.29801205678407666,0.3380895579827673,0.38160596659297996,0.42249832320586644,0.46094743306530583,0.49595048988751617,0.5076634049759677,0.5096838615232016,0.5091867439924922,0.5103416614213578,0.5099726787683821,0.4852399326632276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,0.46165774965416184,0.5586263524196027,0.4307737570331095,0.37138991612422256,0.2612051277794003,0.22441259129131716,0.22801338107472657,0.2445774093937457,0.26440117294605253,0.2929050170138999,0.3306731492520467,0.3719950029118492,0.41109731328132554,0.44802287771707666,0.48172168352583333,0.4996861516960303,0.5017608648610573,0.5013357656208677,0.5023583714759573,0.5042076978839594,0.48055706259318665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-17,0.4203209794696167,0.5318337779545594,0.4189016434232448,0.37362030109048594,0.2795171582488644,0.2218204198048807,0.22276207272909496,0.23842798636739643,0.2572767052182086,0.28433568670672904,0.32025779607636823,0.3597602049842333,0.3973623499223167,0.4329945513496946,0.4655737769995257,0.48994582612095305,0.4921238998390903,0.4917975649300405,0.4927047748966931,0.49676832461253456,0.47406946032542935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-18,0.2571635782007371,0.4057875321331275,0.35804642487511756,0.33418729995854857,0.26208622537031906,0.20621097878375297,0.20928102683242777,0.22418966246464092,0.24303854233706743,0.2694622142961627,0.30421969758285716,0.34245823339689946,0.3789988854562365,0.4136877493271356,0.44542524848900233,0.4714743028647041,0.4739674426856011,0.47383983083254066,0.47462677451873103,0.48127422443030565,0.4591713081809674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-19,0.5470680743133703,0.4950057974647978,0.4294605452440741,0.3922214762128385,0.31932873710999105,0.26089772243994735,0.2558283994561375,0.26352911375481447,0.2764589296569823,0.2976054537225862,0.327510501314314,0.36152276617511037,0.3946186155331989,0.426480123951799,0.45593349489968354,0.4802722446810417,0.4831935566234486,0.4829618347185769,0.48372632738658383,0.4906096612020734,0.47071370640011795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-22,0.6817078151337786,0.5818490216932166,0.5037423411182067,0.45491514861069876,0.3804175945561532,0.31910920860105524,0.3062689997813099,0.30695094655530175,0.3140022961228144,0.32985882990626353,0.354878224161063,0.38460807966167865,0.414181798601714,0.44313667018931807,0.47023465884203125,0.49280203698574426,0.49583927617573664,0.4954445681068763,0.4961658638839573,0.5028873121841985,0.48526936650978614,0.4574779024738214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-23,0.7153677503388807,0.6361260368359785,0.5594536880238036,0.505853757417339,0.432343120970704,0.3700442038261587,0.3513048240090156,0.34630017937851476,0.3484118323115324,0.3596816690212128,0.38035905412598553,0.4062176575944021,0.43256933737096603,0.4588384342285981,0.48374181011424083,0.5046471448987718,0.5077935044700185,0.5072324734675683,0.5078880041541055,0.5144177648992017,0.49887181703342726,0.47318888586283514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-24,0.5423623457479855,0.6502698386844886,0.5880509764591887,0.5373517107488104,0.468568082817948,0.40801915112927073,0.3858636161782568,0.3770131640057466,0.3755509049614198,0.3832936833393614,0.400470068741007,0.4231171472199272,0.4467536427992105,0.4707269186173547,0.49373129712696295,0.5131873221391522,0.5166261500825763,0.5159405480332085,0.5165240547614856,0.5228170203874071,0.5092641590263552,0.4853591909540872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-25,0.6273938651255198,0.6611280140863091,0.6108444756167279,0.5639529474487912,0.500166619122794,0.4419199707040056,0.4172961219291796,0.40535042096575263,0.4008740315409048,0.4055320252395537,0.4195652291294203,0.439278918157653,0.4604054981281233,0.48223581325612086,0.5034538992505456,0.5215380327910676,0.5245590106273907,0.5244218490303163,0.5249216015347503,0.5309700934108625,0.5186205824631294,0.4969441798216722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-26,0.31382521046742634,0.6646850949180443,0.6257867474552803,0.5839518128659927,0.5257336626010586,0.4705067374931258,0.44443799472217466,0.4302227380634207,0.42336612974234483,0.42544917415855354,0.43675694695592293,0.4538685374771675,0.4727372118311946,0.4926171892212316,0.5121944228955635,0.5290101016193949,0.5316515860392965,0.5320553058580523,0.532466958204757,0.538262630733497,0.5266479184544309,0.5073737505133094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-29,0.621559750892718,0.6697338893829812,0.6388771972975961,0.6016137004880996,0.5485958966795187,0.4964620174883797,0.46947900279530547,0.4534690838698913,0.4446099491660062,0.44443339693962813,0.45328245155177,0.4680052231863875,0.4847758269157031,0.5028260019721065,0.5208520978455502,0.5364611251921445,0.5387341738872835,0.539623826612941,0.5399388958644585,0.5454798505579685,0.5345365563685814,0.51745810840514,0.5017492328104157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.8616679646290106,0.6430734767827307,0.6656487483499466,0.6286792694352173,0.5782010239940767,0.5276497470860907,0.4991029563018791,0.4808939556581336,0.46973569415023125,0.4670832086143043,0.4733136314650027,0.48551601424098445,0.5000693455923529,0.5161851567222479,0.5325705305004965,0.5468957573074853,0.5487107552621436,0.5498456198916558,0.5500244594648268,0.5553102583599232,0.5450175729966724,0.5298435100882691,0.5155157057429393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-01,0.8154169911572509,0.7019209229892059,0.6798070671828044,0.6462297858595728,0.5998131749340562,0.5519788202910494,0.5230154497352849,0.5035267267411457,0.4907911750191487,0.4862505650308335,0.49034870591735563,0.5004243603701781,0.5130695376680487,0.5274935923653898,0.5424259201736144,0.555605645686162,0.5570334509286173,0.5579126942435604,0.5585287877181409,0.5635563675025697,0.5538363841918136,0.5399237794425276,0.5272939437304163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-02,0.8900244605552694,0.7817856832512322,0.6976916835948536,0.6659389884196357,0.622543029500832,0.576899693982494,0.5474797987246309,0.5267621957493069,0.5125134510693654,0.5061590561281645,0.5082024980492201,0.5162166403403625,0.5269981909351833,0.539760317025401,0.553258043608832,0.5652993105600427,0.5663150949855967,0.5669159797480556,0.5678616113011395,0.5726259103514284,0.5634354494700934,0.5504013744064571,0.5395688719169093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-03,0.687783892916594,0.798190520117126,0.7054539080136858,0.6777142870805308,0.6384726627917819,0.5958798279673378,0.5669008885349974,0.5456994833682186,0.5305395388825341,0.5228731477714613,0.5232852788837465,0.5295864599691888,0.538782238096639,0.5501034396171474,0.5623397265491689,0.5733720664657564,0.5740454138371902,0.5744115034876895,0.5757249620153856,0.5802310115051225,0.5715114734164255,0.5592493246019715,0.5500785760793315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-06,0.9166642830883046,0.8725103794210302,0.7063863493776114,0.7036299411402887,0.6650914304273436,0.6233862673205958,0.5935830556375641,0.5710358976589944,0.5543308325167718,0.5448774314853222,0.5432953856027132,0.5475929415193594,0.5549592481412524,0.5646356608017576,0.5754407863446944,0.5853225545386598,0.5855176135764354,0.585546603207701,0.5869619238649045,0.5911856592286656,0.5829115578916991,0.5714169931238052,0.5636299104766171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-07,0.8423417464477501,0.8862280780472345,0.7570624893059357,0.7236772604396492,0.6869100629925808,0.6467816278553581,0.6168296827257962,0.5934920155100079,0.5756894735472853,0.5648237064776896,0.5615657016958084,0.5641223083993999,0.5698677700210696,0.5780644842478261,0.5875668114343896,0.5963925980624513,0.5961552267331865,0.5958743559518594,0.597027431488499,0.6013405586222494,0.5934643197008826,0.5826548870414834,0.575772647301111,0.5806870443549874,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-08,0.6978950812819864,0.8541093117853014,0.7679413756499717,0.7413785168424805,0.7065861481296508,0.6681944369684251,0.6383928716505133,0.6145490116774888,0.5958951963204048,0.5838366614638627,0.5790989353486093,0.5800805480966303,0.5843369688408111,0.5911578855009757,0.5994373350826133,0.6072641500785977,0.6066131884816657,0.6060309162246006,0.6069241458346206,0.611293081085395,0.6037743343440108,0.5935856939820201,0.587316156260324,0.5930403857968456,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-09,0.8973653365855558,0.8985443472630733,0.8216207716218716,0.7684760729230198,0.733483048763086,0.6954075037311402,0.6649116187937161,0.6399896995724922,0.6200689444585562,0.6065116608141395,0.600065415686976,0.5992908346398516,0.6019052830805856,0.6072206780148136,0.6141666993493009,0.6208986453818729,0.6197345475696561,0.6187713936085055,0.6193480571461051,0.6235957212028295,0.6163954530024164,0.60679721378597,0.6011337454800334,0.6074739565322315,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10,0.7098042262657464,0.8156140099015623,0.792479174365796,0.7611903283112266,0.739662937580144,0.7053168603111367,0.6766728641821121,0.652617870938699,0.6329567046579926,0.6191349322373417,0.6119967282037105,0.6103047483162893,0.611965195195546,0.6163385541959931,0.6224084507522423,0.6284083206086774,0.6269934907923564,0.6258416878202423,0.6262309116004353,0.630400228014488,0.6234955031388861,0.6143819418337758,0.6091374573021285,0.6157986294530938,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-13,0.8497457610944491,0.8489560687768783,0.8227662905632146,0.7897723240955122,0.7688161366020588,0.7339044677829666,0.7042457237465417,0.6790004950722425,0.6580510261071805,0.64276926969394,0.6339967079123583,0.6306266582168805,0.6307066599185661,0.6336202601741346,0.6383866743623728,0.6433028947452354,0.641337697965417,0.6397656770585305,0.6398032876029293,0.6435939032166524,0.6369878207921039,0.6283628592923198,0.6236199588238076,0.6304931312108291,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-14,0.9498984463526398,0.8998403901593105,0.8635981060387194,0.826582554415871,0.8018956535076176,0.7658347054250992,0.7347924159036491,0.7080968085392237,0.6856649265488496,0.6687810080413226,0.6582703346510866,0.6531399574365622,0.6515668114498978,0.6529556972126972,0.656359707435375,0.6601367671775563,0.6575544998513628,0.6555050812852213,0.6551460476541174,0.6585296101192789,0.6521276491281124,0.6439487192610439,0.6396771143470297,0.6467295313045499,0.6577451259327964,0.0,0.0,0.0,0.0,0.0
2013-05-15,0.9388737279357298,0.9158033852108256,0.883783336012278,0.8494379039177503,0.8255866594142187,0.7900848388098762,0.7589043416867165,0.7316983573945323,0.7085170155873342,0.6906244524302197,0.678867386585971,0.6723832247950032,0.6694887021264241,0.6696230592771013,0.6718822530389372,0.674690350612544,0.6716055952124397,0.6691613215378003,0.6684611722977218,0.6714716009842904,0.6652784147123721,0.6574893940332325,0.6536016782966081,0.6607263653221274,0.6718853455186887,0.0,0.0,0.0,0.0,0.0
2013-05-16,0.7758439731094735,0.897532074434452,0.8821831182735034,0.8564812360433732,0.8361000119337747,0.8053132856223947,0.7752981476628358,0.7485940882649298,0.7254697056624151,0.7072311328178477,0.6947825773914146,0.6874085387911655,0.6835762687178001,0.6827726096174966,0.6841455023555589,0.6861906272463254,0.6827495359512551,0.6800194841316693,0.679055358281825,0.6817432349993411,0.6757910933710347,0.6683460580993089,0.6647614330517093,0.6718535344500304,0.6830608757660626,0.0,0.0,0.0,0.0,0.0
2013-05-17,0.8963139344538383,0.9291940194674243,0.9074395775110976,0.8805096724700086,0.8583799448359463,0.8281424357921808,0.7980820022203137,0.7710341733591134,0.7473464061089053,0.7282966152579939,0.7148012145691726,0.7062565349063198,0.7012562210178546,0.6993234377857975,0.6996499248195323,0.7007960081054697,0.6968708188435069,0.6937508813166305,0.6924431431646362,0.6947563125472364,0.6889208134032375,0.6817934453810965,0.6785026862000879,0.6855986279237448,0.6968105701811513,0.0,0.0,0.0,0.0,0.0
2013-05-20,0.8269992068401637,0.9261244134276446,0.912046560104932,0.8900240552496242,0.8693109102650042,0.8426692289113569,0.8137543641009288,0.7872836918400105,0.7637664391666124,0.7445095510031191,0.7304747558128213,0.7211856035680849,0.7153716322225078,0.7126037989039921,0.7121255810601972,0.712566704927306,0.7082972618994203,0.7048935500931899,0.7033193758048956,0.7053111212627822,0.699597066257049,0.6927840087732455,0.6897262303042268,0.6967460457559419,0.7078367202996265,0.0,0.0,0.0,0.0,0.0
2013-05-21,0.7470835986502358,0.9095155890801088,0.9071776245148295,0.8910564471772323,0.8742141274781513,0.8524204237782493,0.8252105944758696,0.7997898479323788,0.7768442951667477,0.7577285969586747,0.7434602166971287,0.7336914693628017,0.7272881741654449,0.7238740212726611,0.7227476193238379,0.7226096656144335,0.7180828470825144,0.7144612374651286,0.7126691477998082,0.7143749473185074,0.7087815830569273,0.7022721578655547,0.6994059770183381,0.7063033558291008,0.7172051534310019,0.7325534812805897,0.0,0.0,0.0,0.0
2013-05-22,0.4134500041401706,0.80807079529862,0.8782940818958714,0.8749027686521842,0.865729497352326,0.8495500407336167,0.8281245330880089,0.8047228618472914,0.7831420161705147,0.7648326556963545,0.7508974999029625,0.7411321474158038,0.7345478579106737,0.7308318017410594,0.7293452994809103,0.7288647211778603,0.7242598186676241,0.7205613165582881,0.7186588069844942,0.7201575721876778,0.7147137223705957,0.708541403266463,0.7058249745799644,0.7125355851264493,0.7231438760268262,0.7382233490806768,0.0,0.0,0.0,0.0
2013-05-23,0.47975655307965254,0.7402667783551007,0.8713112928568562,0.8719389411702586,0.8662698777244932,0.8520227902498033,0.8352081789897231,0.8131151422546784,0.7924011325089683,0.7745420770125487,0.7606818659153939,0.7507266005816675,0.74381039528284,0.7396723926745049,0.7377284025082066,0.7368237433511844,0.7320617893266793,0.7282218828413994,0.7261593291504008,0.7274184862538339,0.7220873806973478,0.7161201819460746,0.7136107697889799,0.7201514940414094,0.7305053074617531,0.7452514622441164,0.0,0.0,0.0,0.0
