Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2017-06-12,0.6679828326180247,0.4958283176289905,0.8289343339078042,0.893499683372033,0.9052631578947369,0.883518306217528,0.8725013070035524,0.7797603595509698,0.8043690982924784,0.8027326234316018,0.8042263965366356,0.8102501048387637,0.8125038938922998,0.7829525933305705,0.7856696729335466,0.7860907018897717,0.7873892160689732,0.7787162073816816,0.7942082117886861,0.7854373102395233,0.789135208705758,0.78703580955191,0.7965136855888946,0.8034525688354387,0.8208150932256961,0.8291892590888454,0.82392692980577,0.8390674927229917,0.8372481891104032,0.8510691347692314
2017-06-13,0.4035956705191702,0.47539073522852493,0.7493842904282965,0.8487184901136782,0.8746995738106756,0.8771920574321931,0.8874022217530616,0.7813571685439678,0.8002417193490872,0.8002266280933897,0.7973084091125062,0.8036813933432942,0.8106276951566503,0.7860801806077707,0.7871626001212417,0.788986696404369,0.7918960900976014,0.77727515473427,0.7865522390329945,0.7764223882589001,0.796046260583728,0.7869511428958866,0.7944051173631345,0.795820758378675,0.8142830351488101,0.8220741849299937,0.8218774197245283,0.8347807452046452,0.8365427415311228,0.8444025001233242
2017-06-14,0.2875449101796383,0.3894457601292431,0.7516922176813213,0.8177834576823114,0.8537271099201653,0.8621954651608686,0.8770850088221679,0.7960804268226976,0.7864698680972059,0.790759186726394,0.7840887901221278,0.8066227008734739,0.8026220886682037,0.7922808114649715,0.7831635371955262,0.7819727080106573,0.7822062864835014,0.7738742671781539,0.7728607759745247,0.7683089874019697,0.7856249589378415,0.781439514532732,0.7866009597657323,0.7923943832689007,0.8089133045492215,0.8154876838401159,0.8146254434060596,0.8265789432149112,0.8285980235512995,0.8341283561088493
2017-06-15,0.596412556053813,0.5970923740503142,0.5318586301526228,0.8006266465059007,0.8399850745420555,0.8680436762805143,0.8682377245113829,0.7995371389516726,0.7826394096141038,0.7890322851019136,0.7787891669497462,0.7961858234501716,0.798424354633756,0.7916937037991104,0.7756197372342212,0.7761329298708551,0.766932539386629,0.7787571516924543,0.7681067136269077,0.7865205563293044,0.7785659400563505,0.7767537535805572,0.7791761712463241,0.7893909986929881,0.8018870422016049,0.8117281740704281,0.8159148304947206,0.8177457359926822,0.8306893479450039,0.8295880055597876
2017-06-16,2.201298701298703,0.8122390013769438,0.6251554450168771,0.8341698231959374,0.889724986756753,0.9006904198973048,0.8816168007091422,0.8718019314196217,0.785523117935951,0.808223006357059,0.8065052497143497,0.8077631873664914,0.8132787246483427,0.815242620958296,0.786847134792792,0.7892875727580507,0.7895664004026525,0.7906290405095909,0.7821961645869436,0.7969478892011688,0.7883260315221241,0.7918058453683695,0.7897160017022182,0.7988106860279093,0.8054584056541478,0.8222041388721945,0.830283337539554,0.8251609143153528,0.8398125294861386,0.8380348274899779
2017-06-19,0.3923076923076933,0.7294692339707785,0.6014338500028913,0.753880250750478,0.8371318807273398,0.8612362799901228,0.8650806699189724,0.876304385550827,0.7807135275398491,0.7981383512629429,0.7982295739123447,0.7955978576684375,0.8016147783639215,0.8082186118661945,0.7853464942177497,0.7863951482323569,0.7881489396265832,0.7909445490215911,0.7770938523992481,0.785926991769506,0.776298076170501,0.7950607551208642,0.7863847016022781,0.7935396340751547,0.7949180489806446,0.8126755669816953,0.820195111119692,0.8200505792773856,0.8325170101243091,0.8342574374675941
2017-06-20,1.5999999999999988,0.877062023939064,0.6420425541158455,0.7975298306366649,0.8455579786273416,0.8731114442177312,0.8782511017022364,0.8891990247948763,0.8130693951790435,0.8028618494857266,0.8060269409363156,0.7991808789281997,0.8196729082312461,0.8152185793686908,0.8046656201229573,0.7950952320794513,0.793520809226167,0.7933319659481762,0.7848563997986283,0.7835484463744691,0.7783720374489694,0.7947841662581212,0.7904948453060209,0.7952135213366062,0.8006123447277761,0.8162741777499799,0.8224801221173441,0.8214607563981596,0.8328768109886664,0.834684451158294
2017-06-21,0.028409090909091286,0.6956521739130437,0.6578134926384539,0.5876416507740734,0.7875295304724688,0.8229368386366845,0.8492618053957167,0.8525974018156741,0.792276617138216,0.7773594007920183,0.7835165863215128,0.7743133453474863,0.7905667015678463,0.7929152043910939,0.786941515415177,0.7722650611945089,0.7728775412537613,0.7643085325007227,0.7756086647556532,0.765618268245031,0.7832070265038424,0.7758178866422256,0.7741697861627921,0.7765362010625646,0.7863638525922033,0.7984050385462828,0.807910958251557,0.8120203706431166,0.8138418113948299,0.8263656995338208
2017-06-22,0.4423791821561341,0.6152219873150107,0.5828211732108487,0.5429085657006897,0.7411366569270886,0.7975701752882652,0.8165999219343596,0.8095696721565506,0.8117574658493654,0.7428724916403452,0.7650777917943176,0.7653686253475037,0.7679341533949599,0.7745980647067737,0.7783374324097657,0.7556868529685096,0.7590324322669358,0.7602381837260457,0.7626293903210338,0.7557368135487655,0.7703575298184551,0.7638929619541684,0.7678245328834128,0.766404046835395,0.7754168824824652,0.7822377163599104,0.79858923198674,0.8066746229891988,0.802317219229386,0.8167037188819309
2017-06-23,0.41306413301662803,0.41986951364175595,0.5437832938581116,0.5258023715890017,0.6725263024640297,0.7485277870306593,0.7778291624609407,0.7894450824008019,0.8097123355268249,0.7347742909215664,0.7522074636087803,0.7543145759333975,0.753452561855908,0.7606284037519278,0.7685065581368977,0.7511708714315343,0.7532974169618494,0.7560512991789069,0.7599426747922886,0.7483490973691997,0.7573383073526357,0.7503520900687791,0.7682550483827099,0.7609863051495429,0.7681446538601803,0.7699892991030621,0.7872465956769737,0.7947372461883077,0.7951702855820739,0.8073920483697271
2017-06-26,0.7015873015873022,0.4749569213095924,0.5693202357563852,0.5263769603913006,0.6853823897148991,0.7375261417120627,0.7710388997735881,0.7853802961177305,0.8068588633303478,0.7513590968854555,0.7466559099284356,0.7518523386688433,0.7478136984758083,0.7675226739114325,0.7660565390670332,0.7594654107700283,0.7539479090627638,0.7539103251674835,0.7550133925372481,0.7489894524721232,0.7488111775726464,0.7464962551647578,0.7621204157539831,0.7590624763013689,0.7641897453884297,0.7697557069232378,0.7851142473118274,0.7913769628349017,0.7912052206883242,0.8023282529127822
2017-06-27,0.13429256594724098,0.342094958394518,0.5212522361359573,0.5363194528125419,0.5224373578746278,0.6965127425285697,0.7334405730318893,0.7623684886854067,0.7772948826564842,0.7344163250646509,0.725285417963769,0.7330140797652166,0.726988923686165,0.7426233050138881,0.7467088056724623,0.7436896357456114,0.7339303277338953,0.7358100720494528,0.7291967605372396,0.7408550998617444,0.7327844043609353,0.7500599825581126,0.7450052524229351,0.7443198198089737,0.7470659468544395,0.7567794399728555,0.7686404031982882,0.7780531137307453,0.7825458029226139,0.7846879317314442
2017-06-28,0.35983242090112194,0.3984962044546576,0.49438209836309155,0.499462509714088,0.49010641764423374,0.6638780960272315,0.7172991116292146,0.7401391580503254,0.7411474311212477,0.7517616022455524,0.6978513851021468,0.719291589274784,0.721261823703611,0.7249094085321677,0.732489275446439,0.7377590874129707,0.7205500316549571,0.7247237636105532,0.726803501254142,0.7304624322579994,0.725107203807996,0.7395396037125276,0.7352569177286674,0.7396362136334755,0.7389033772451508,0.7478115535368404,0.7547960892808404,0.770705111881582,0.778780230374254,0.7752290425059272
2017-06-29,1.425257354019416,0.571878451865069,0.5117056962427414,0.5721798656164337,0.5538209121594116,0.6614190003333975,0.7248873293884712,0.7515744594047844,0.7637072013326339,0.7844742917066141,0.7210780194466945,0.7371279693486552,0.7396020581675237,0.7392712550607284,0.7462759714185682,0.7540176349051849,0.7393377335760489,0.7416533672670999,0.7445510902932934,0.7485708477532746,0.7382538567573148,0.7468459621535976,0.7410104701356568,0.7578433193926944,0.7513520320581069,0.7582139912979098,0.7601439601139975,0.7765598985174021,0.7837661050209171,0.7844030133342039
2017-06-30,1.3548636363636417,0.7140377161066324,0.581376044066357,0.6208934468972717,0.5802530168829609,0.6913697741333583,0.7340643847611504,0.7627955990290888,0.7758491657256651,0.7957990773943606,0.7475524368135491,0.7435644241733144,0.7483632778264675,0.7448275130928904,0.7627820141272535,0.761651410311381,0.755849552396128,0.7509974006692638,0.751054047049428,0.7521594713506745,0.7466839367071255,0.746578673114838,0.7445611406439521,0.7592116142931907,0.7564196810142522,0.7612941029428174,0.7665758969106737,0.7811175520533284,0.7870804289951541,0.7870194191921971
2017-07-03,0.9849624060150299,0.7406735820378114,0.5610740745479903,0.6477344225433471,0.6401138229178064,0.60740654542423,0.7334269624988171,0.7626186257710212,0.7860579976885189,0.7965355697926352,0.7554711466803339,0.7458647018401123,0.7521086495576508,0.7458478642233634,0.7598003822467602,0.7629230050224125,0.7593655869946959,0.7490754221506313,0.7503473413113396,0.743715490816431,0.7541537034766015,0.746167630028207,0.7620417984841439,0.7566551561616816,0.7557059401243938,0.7581121328177745,0.7671299730176405,0.7781938944312283,0.7869891325751748,0.7910863693179052
2017-07-05,0.24000231327530858,0.7964615395382362,0.5855820915615072,0.6153511611224562,0.6006055496747226,0.5757287306028289,0.7014786595051085,0.7453191177320245,0.763495124190516,0.7625001878032998,0.7697086934088964,0.7182419237370501,0.7372835087179165,0.7384869734399963,0.7413816704687124,0.7478660025901319,0.7521407284922874,0.7348594860233657,0.738356343131687,0.739950971614973,0.7428651065462877,0.7374365595699739,0.7507611530041187,0.7460975780728043,0.7500052079040574,0.749100687490235,0.7574177614952644,0.7638823541445049,0.7788949620514076,0.7864798024806042
2017-07-06,0.6467177914110419,0.8851003075120809,0.6189306949760475,0.5592721556147211,0.6004674785376372,0.5805304499745507,0.6668782955955324,0.7226961970916898,0.7468156035926613,0.7581657231544002,0.7778051136559996,0.7198895346087414,0.7348166905035437,0.7372018510951263,0.7369606772709808,0.7435886090114417,0.7509508382328954,0.7373524771851337,0.7395955251761414,0.7423960303117174,0.7462805589278501,0.7365661729744709,0.7447727775064348,0.7393357189482009,0.7554193595511381,0.7492843291567949,0.7558790752877002,0.757771424899337,0.773549844734912,0.7805046596996145
2017-07-07,1.2550675675675684,0.9066506682829985,0.7693959147349513,0.6603453595775243,0.6775057592293648,0.6375951047054464,0.7148854375619575,0.7489988930167832,0.7726601464824344,0.7833461402004264,0.800292281312374,0.7565308141130912,0.7524428199064993,0.7564814501853355,0.7530247855842072,0.7691819970699179,0.7678937913413555,0.762256425505876,0.7573993988880806,0.7572682253859018,0.7581233517929146,0.7527974832689663,0.7525494300655711,0.7502922631323283,0.7639515813514359,0.7612139386505611,0.7656969086803498,0.7706001330164374,0.7842211370277103,0.789806972704049
2017-07-10,1.836170212765957,1.0878494560297398,0.9310423733792635,0.7518246372845367,0.7861497148009485,0.7654613452485034,0.7204275813461752,0.7970127861498246,0.8167576515404301,0.833092150098894,0.8370190191690006,0.7974162018123949,0.7867678343019232,0.7907698676839595,0.7839359406519308,0.7954650242197238,0.7970161405150611,0.7923980301258202,0.7808574900301056,0.7810734042957094,0.7742238132893212,0.782719356547052,0.7746684516646848,0.7883538715300376,0.7821767650875072,0.780692965659412,0.7825051920301084,0.7904059592324956,0.8001893632958775,0.807982033131411
2017-07-11,1.2431143252808123,1.1190025160531967,1.0690682470669866,0.8375482637466327,0.8195427927376079,0.7855267893711293,0.742173459936715,0.8044534973361689,0.8334411423461655,0.8429243711223936,0.8364871194000518,0.8352438828641718,0.7839542539597867,0.7986260453237252,0.7977986531535206,0.7988590724114827,0.8028634000285594,0.8046129863698255,0.7852237329131064,0.7870185570620611,0.7872764307760141,0.7881444428687432,0.7819567364108508,0.7930083349679004,0.7866389783117432,0.7893440449308824,0.7877788581208819,0.7948564809127088,0.8001169308666085,0.8133574596609587
2017-07-12,0.2669683257918556,1.009187903785854,0.9941652638512773,0.8041276206074448,0.7264744922719922,0.739508190999209,0.707274528027217,0.7464523812065762,0.7858449127637641,0.8014977214928178,0.8074609551811374,0.8195199844543025,0.7655333565655803,0.777025795080615,0.777762237930139,0.7765526052010335,0.7811448632031406,0.7863327395718348,0.7718530513002547,0.7729497327202952,0.7745639801326147,0.7770239575111711,0.767327393966486,0.774056489536948,0.7674844423871461,0.7817672956571882,0.7754978602870317,0.7811367869821098,0.7824202912703301,0.7964246443478001
2017-07-13,0.06490384615384504,0.8978081469616169,0.8413162674244722,0.7752795377179063,0.6969502196330979,0.705536265700658,0.6716630229333113,0.7274270446553887,0.7549010416712288,0.7745399411653737,0.7835751751656947,0.7982937309623998,0.759934770754745,0.7561510016571509,0.759626075442821,0.7564587868433854,0.7708354322123633,0.769618926074205,0.764452582266318,0.7599257863180382,0.759740318543985,0.760458630306784,0.755499775949586,0.755211324914297,0.7529786059933655,0.7655561206324535,0.7629874182360803,0.7671063525684676,0.7716344757297328,0.784272218400265
2017-07-14,1.1747404844290665,0.8768327249739999,0.8620342030461597,0.8239969937612879,0.7221353382579486,0.7504418066269678,0.7376790741017917,0.705554189155099,0.7723369689387152,0.7905274066649304,0.8059089901469566,0.8118791137567981,0.7791271921925756,0.770566795021406,0.7746530456890718,0.7690405412045322,0.7796505126222578,0.781535862675906,0.7779594559499722,0.7683815699230722,0.7689135058580706,0.7629666787792823,0.7710812503934568,0.763983520359525,0.776859679964089,0.7716529579032112,0.7705140250313074,0.7723460918612465,0.7798393591599758,0.7891212444286468
2017-07-17,0.6494382022471907,0.6493541276087267,0.8353674070727122,0.8640304205712631,0.7526828381991165,0.7490858284863264,0.729468497304581,0.7014094390501937,0.7612045278968336,0.7881913855138213,0.7988061097875907,0.7959533723855585,0.7984655604907028,0.7562466593458544,0.7700253657831715,0.770078301864005,0.7716555070937119,0.7759924080238962,0.7784801272180099,0.7626541652321135,0.7648410949292103,0.7655702898931831,0.7671126474229394,0.7619799687265414,0.7725814613303736,0.7676488381870058,0.7705308422633399,0.7694094165227015,0.7762208264665341,0.7814270689794822
2017-07-18,0.007042253521128353,0.41856330014224774,0.7508989049602758,0.7899402488880907,0.7016809205805126,0.6594408384317868,0.6742213712376054,0.6553559427983154,0.6979375043666307,0.7341361626799193,0.7504285697117684,0.7583959575278799,0.7729730820576198,0.7291485602164367,0.7403706293935889,0.7420653655652595,0.7417706259608039,0.7468554031086229,0.752600927121228,0.7415338374934978,0.7432533020916964,0.7454483398899999,0.7485487663397924,0.7404632321773861,0.7471898100190886,0.7425095368832569,0.7559873332734341,0.7507943326179114,0.7563556482865295,0.757954737621024
2017-07-19,0.5198320528854757,0.4747300482139285,0.7359422042692574,0.7304206617602984,0.7072998410335343,0.6602520217113458,0.6699894698395263,0.646485514291272,0.6973393469126375,0.7224975448998263,0.7410423012547958,0.7506385597784244,0.7659988955977802,0.7346052103758683,0.7323301376827706,0.7360775488754945,0.7338115879031282,0.7471293092783905,0.746792921243031,0.7430369804369757,0.7399619256511013,0.7402664294950512,0.7413647418144349,0.7374484419720599,0.7375557371551409,0.7364235460534357,0.7481881445799013,0.7461798629589691,0.7502879488500566,0.7547031577064175
2017-07-20,0.2782874617736996,0.5170989249369963,0.6316506569353062,0.6810613061430746,0.6879189652904311,0.6336919916366266,0.6632463842378593,0.6587892743713577,0.6403274533791091,0.7090597955935491,0.7282668559651314,0.7447482164584887,0.7551432935851944,0.7298550095816609,0.7241883970902545,0.7292586792419621,0.7253748089663815,0.7358447971293406,0.7388042868989647,0.7369946484690496,0.7304808827685331,0.7319053835487345,0.727236770863598,0.735769947879572,0.7299637300101984,0.7428301497790423,0.7393184309528561,0.7389161773586121,0.7410783865155264,0.7485909666175036
2017-07-21,1.5973270101314945,0.5676495408704666,0.6046494088824188,0.7440190917661853,0.7786716125731318,0.7079973163670094,0.7091498984072876,0.6959596055828153,0.6755071699199069,0.7315538731220474,0.7566175947656646,0.7674869970504102,0.766630211935015,0.7711812424413333,0.7351255840999308,0.7481210692463522,0.7487118987331721,0.7505839266481288,0.7550633144946319,0.7579837085690865,0.7446686098042651,0.7470893442294321,0.7481246189615047,0.7501051262815651,0.7457403713809284,0.7559354265927897,0.752042504006633,0.755025869595118,0.7542263818693152,0.7607986785507913
2017-07-24,1.4837579617834367,0.6786967551465974,0.6203598905756691,0.8109174494579285,0.8326736832639962,0.7526294881447846,0.7105037241245878,0.7199621838808813,0.6997160036482929,0.7298545881664096,0.7604116169850845,0.7737109478263886,0.7797491164047877,0.7914314198029033,0.7498160339565783,0.7595932502254557,0.7606537683669143,0.7600053702023053,0.7642384707856592,0.7690589399838014,0.757828233361515,0.7590695213439386,0.7607593300993735,0.7632409798311063,0.7552808670617792,0.7613069366381784,0.7562217531246685,0.7687643906663801,0.7635835024565037,0.768667673614744
2017-07-25,0.8938547486033531,0.9685972386505189,0.7021918091662849,0.8245387185106745,0.8074228671065983,0.7751405226325192,0.7253075087203955,0.7288980351878008,0.7036956651260958,0.7396976342912599,0.7597530724809982,0.7746343182383061,0.7816976436388405,0.7935773126415808,0.7627717187009858,0.7595642927754824,0.7623359493439908,0.7596577750727082,0.7715326675450023,0.7704954639984474,0.7661155005790168,0.7621997337658404,0.7619910862039171,0.7625568435795755,0.758232306194638,0.7579305969742983,0.7558566985360409,0.766771660980214,0.7645052668083291,0.768084063545657
2017-07-26,1.6253369272237166,1.2110256829707176,0.853536787673178,0.8317090111248666,0.8325427153335966,0.8142729021043676,0.7480074874884213,0.7657309564044378,0.7558096876189098,0.7305664966440854,0.7784423504956522,0.7924473411843657,0.8046036276585947,0.8095485944479939,0.7827232157750342,0.7754797169699497,0.7787549737294898,0.7739467281042077,0.7827891426065048,0.7843010802735718,0.7811698251234271,0.7727790781548276,0.7731355447382909,0.7679068624076878,0.7748177464223224,0.7685594838098485,0.7797003909847298,0.7750179934998477,0.7739491676785523,0.7755200831629923
2017-07-27,1.076246334310852,1.3512094810325233,0.8244945283588254,0.764220146850221,0.8409275312806935,0.857750499039233,0.7835788333651479,0.7786155601481118,0.7626817053154317,0.7393878797545896,0.7800424600754635,0.8005078012515412,0.8084649896181301,0.8056750978392484,0.8070395434034865,0.7711362315335302,0.7823500292644358,0.7821088720118562,0.7832126180875376,0.7866285931476539,0.7884460736612484,0.7742289150930299,0.7758737348263857,0.7762934581814217,0.7773157301134466,0.7726035806461914,0.7816853115593495,0.7769677420254368,0.7793487591102509,0.7782205983098058
2017-07-28,1.1802403204272354,1.2498720500426495,0.8814456349334802,0.7642516301840544,0.8854483648869798,0.8944826563231805,0.8164485677920964,0.7725741447341821,0.7775245383463638,0.7551483105394803,0.7737215647057688,0.7992400819976008,0.8095490592397501,0.8134300594203663,0.8218600528697189,0.7811211431907149,0.7894352576801958,0.7896934949536443,0.788538475936116,0.791797134161538,0.7955475964236801,0.7836064791332441,0.7842307699921374,0.7852772425812017,0.7869774983267489,0.7788857693763713,0.7841406048559795,0.778281100088218,0.7899225632197231,0.784565026170044
2017-07-31,1.512965451814372,1.280467171846641,1.1498778231976068,0.8896060239343823,0.9367754382912645,0.9096024934398241,0.8677036080298819,0.8133386827654746,0.8107696792157773,0.7829149352090021,0.8033456631247972,0.8178703157029815,0.8286222668598335,0.8325857526267171,0.8401373525444812,0.8088849253882164,0.8042475498455807,0.8057394735775184,0.8023742264673932,0.8126040999359377,0.8105011203911194,0.8050426433771222,0.7997441272569492,0.7987631025574368,0.7985490397870556,0.793467975725576,0.7925388632815537,0.7889686496308419,0.7989147694792507,0.796176807951994
2017-08-01,2.333280421600687,1.5268866811711967,1.3441808714228491,1.0333284694412472,0.970641314682979,0.9493317191667546,0.9181474404083633,0.846203913184422,0.8558844522886644,0.8424177006182944,0.8127304191326624,0.8445816626570406,0.8544046301812919,0.8630232431549724,0.8634512759553852,0.8353789651957138,0.8267961510867807,0.8285156548655105,0.8229062103004033,0.8303158142448995,0.8305483193813951,0.8262403696556923,0.816159585572347,0.815546866728172,0.8098044597421467,0.8152317593776415,0.8085509505446086,0.8181015382372337,0.8123184257233027,0.81062118738273
2017-08-02,2.0636329588014974,1.5860988660622697,1.5074992070324889,1.070227533391475,0.9547220599108842,0.9820230038555634,0.9811732923727912,0.8984563420242084,0.8860432973618905,0.8659621747814366,0.8380383527192714,0.8605853106671795,0.87561909088328,0.8797558588439996,0.8739629793089118,0.8705851326371608,0.8332986646724213,0.8422873423777377,0.8407594541754452,0.8407234023854302,0.842626624065672,0.8427864339138346,0.8265859579252371,0.8270651395848191,0.8265208837212729,0.8260461490937568,0.8206056496841005,0.8282093237919906,0.8219800425655105,0.8234546075378868
2017-08-03,2.1009174311926633,1.7563450266297718,1.5361157793405014,1.1524004061351143,0.9766693698340576,1.0387208514668003,1.0304088221762353,0.9429356709462744,0.8909579776771932,0.889622935260109,0.8615400733368264,0.8631852227626718,0.8824064459386616,0.8882644045747736,0.8884586271256734,0.89138869254529,0.848714480868116,0.8549220021003765,0.8536500201845019,0.8514175929667901,0.8530278525833777,0.8549534995239034,0.8407004338620598,0.8401441800933539,0.839979430239758,0.8402257584578566,0.8313173131552125,0.8353663478194592,0.8275532742374537,0.8380910195535434
2017-08-04,1.3295454545454535,1.822000700659257,1.523478578181758,1.3406968520574285,1.0606005559765994,1.0620575264143757,1.0247240036401168,0.9718295590570655,0.9103157758580561,0.9021666655541465,0.8705168565845335,0.8773056624027161,0.8870121658621957,0.8940365538063402,0.8949355404290422,0.8981889276634405,0.8651343912064667,0.8587773680150687,0.858942289629533,0.8547031824480732,0.8635147655108529,0.860154973805114,0.8533023446855713,0.8462795047319737,0.8444016392240797,0.8433051085026706,0.8372078953074401,0.8355418956909927,0.8301673187489584,0.8393079401996348
2017-08-07,0.9827586206896561,1.757730854733049,1.546759659929746,1.4005125472008348,1.1200283455056137,1.0458408848708545,1.016124305209771,0.9796934964859971,0.9057797887494317,0.9114283257373782,0.8962577266009116,0.8644280133027635,0.8875206311019107,0.8949813797722704,0.9015759917568256,0.8993915947809782,0.8706034615628702,0.8612299993559648,0.8620198599523419,0.8559300955321478,0.8624747644372507,0.8619310194829064,0.8569041493551033,0.8457812383854848,0.8445685157290358,0.8385043678259444,0.8430090645799105,0.836059506107103,0.8446158294803368,0.8381317279280109
2017-08-08,1.16048208942703,1.474993018809833,1.489724042467594,1.4638307552320295,1.117334827904523,1.0062729968976272,1.0216538595012623,1.0170469909227189,0.9368787686029193,0.9230226759646978,0.9026385103948442,0.8744498711806602,0.890537940238037,0.9033612929699986,0.9061494492231537,0.8995532419021716,0.8946997500804074,0.8578748457758812,0.8658706088869137,0.8639258700820988,0.8634879158628224,0.8648124109041362,0.8643780537538163,0.847792397563806,0.8478343748565809,0.8469453645587247,0.8459251199783501,0.8403117572572943,0.847227353497752,0.840537224455398
2017-08-09,1.733000000000001,1.3878086502873948,1.5557446253882974,1.45993063293826,1.1686705869998946,1.011956001912961,1.061135234573904,1.051515735464824,0.9690110266628442,0.918722294995687,0.916229225597451,0.8884091353331425,0.8862820266287533,0.9033200018604541,0.9079695923476014,0.9073418685973854,0.9089382578376686,0.8672142643618925,0.8727134011031963,0.8711049294435664,0.8686727554909126,0.8698273054405911,0.8712446468218416,0.8567937583131575,0.8559478340322377,0.8554738750057166,0.8553363260655168,0.8464292484124725,0.850063400177798,0.8419084635439048
2017-08-10,1.1516393442622936,1.2270652756089648,1.571714116341638,1.4396402408207933,1.3144587046433287,1.0798434502656309,1.0771291669337675,1.042024418336791,0.9916359035741478,0.9328192341785669,0.9240209728186664,0.8932401713070923,0.896613088758286,0.9047989598995692,0.9106861380720978,0.9108514340500277,0.9129966838321522,0.8806603431165634,0.8740763005780334,0.8738962774157734,0.8695630593913188,0.8777405622235234,0.8741576254502539,0.8671384018483163,0.8598501651938981,0.8577801565899786,0.8564724340428744,0.8502516033114589,0.8484224420079283,0.84267045241944
2017-08-11,1.0232558139534904,1.1715480843797248,1.534034008373922,1.4665578455451995,1.3687944313894091,1.1339629813428507,1.0647573135026385,1.0353076745793985,0.9996725214375642,0.9286805283608852,0.9327670165714814,0.917611725446571,0.8861469477802176,0.9052815704680406,0.9116545227748222,0.9173191035176917,0.9142234198405046,0.8858626721067974,0.876387039875689,0.876784535596416,0.8706295868060585,0.876684549864886,0.8758357008306786,0.8706138391432491,0.8592670244914324,0.8578224504325664,0.8517287690504751,0.8557603350092094,0.8488127669703885,0.8567987890130291
2017-08-14,1.0645161290322553,1.2069069629077087,1.387504560969189,1.435492062805953,1.4291095640554015,1.1293039441205237,1.0249995339999125,1.0362999815736156,1.030660867350699,0.953324175743538,0.9392034207638824,0.919069933456068,0.891232811990173,0.9044328213128074,0.9161698347550126,0.9183596520497934,0.9115018189672641,0.9060691355201373,0.8698085302497054,0.8772875870544851,0.8751737261088977,0.8745590597484375,0.8756115277471859,0.8749121952431411,0.8582806497821192,0.8581205163933481,0.8570783850197198,0.8558119139924225,0.8501562484531883,0.8567035387926998
2017-08-15,1.0749999999999997,1.1694913896676007,1.2485166792116429,1.4223342429229078,1.3816397935902727,1.1554392587986988,1.0199456185405824,1.0630523553967608,1.0541296661032564,0.9778851057181823,0.9304956373558818,0.927679773967814,0.9009929231241666,0.8973651920292286,0.9129880744717462,0.9170070905536427,0.9160574055243085,0.9170559851609704,0.8767294053362781,0.8817799248089897,0.8800481958222385,0.8775719195544095,0.878487882723498,0.8796367787016331,0.8653590463270925,0.8643853543242948,0.8637665937909629,0.8634406834318727,0.8546792592084581,0.8580456959015655
2017-08-16,2.7488315995778714,1.3405114717140643,1.2962994362256794,1.5190925089698648,1.4286091730191495,1.3254175416265779,1.1156481345921818,1.1064343035182271,1.07185518412854,1.022100639570031,0.9644579034968791,0.9546104353374554,0.9240475259765641,0.9233762378337113,0.929858243389234,0.9344376571348286,0.9336620576997349,0.9344111128179231,0.9023479002433582,0.8953542948931519,0.8947310098316162,0.8902025149051548,0.8977069053293534,0.8937743906176515,0.8864246466813962,0.8786805235169858,0.8763319410545239,0.8747326976232731,0.8682632057427168,0.8661985169668723
2017-08-17,1.2662942271880804,1.3606018479404602,1.2891775258080893,1.5001940138698044,1.4580631667015258,1.3786085038447007,1.1707697972346696,1.102157404964672,1.071012670000979,1.0346200775399492,0.9649908591709411,0.9670525838465784,0.9514575146350117,0.9196485013468797,0.9337297150964291,0.9386861560274102,0.9431235919492065,0.9385978559660157,0.9102511084407229,0.9004393439120194,0.9002723473800852,0.8939077274855246,0.8993571442370408,0.8980435580710627,0.89244149661606,0.8805742660354186,0.8787660110021724,0.8725332349087909,0.8759314693124839,0.8688818045949732
2017-08-18,1.8126084441873926,1.4802006524379108,1.3690184731805028,1.4367645716024966,1.4579060338659662,1.4473166531044348,1.1839292568604134,1.0804643496058834,1.0826764453137054,1.0736745286017202,0.9972810665270812,0.9816947898931657,0.9610389054759816,0.9326487047827842,0.9399182355019424,0.9496141354403985,0.9504701184053793,0.9427053595475344,0.935677401103702,0.8994969263726066,0.9060174952282368,0.9034428736675593,0.9023969425083742,0.902844906857894,0.901502293118188,0.8842927698748062,0.8836591512609312,0.8822334299221188,0.8803608058667396,0.8744646327457782
2017-08-21,1.2612752721617433,1.47160324296583,1.3870855369414448,1.3697604790419171,1.4718424970587922,1.4263996314526108,1.2162232594273437,1.0809798859248387,1.1118680575662367,1.0996985340873542,1.0236651291328818,0.9754952386318063,0.9710576627892484,0.9433814042833796,0.934730222613507,0.9480653635728221,0.9505627926382629,0.9483975903614447,0.9474959415243033,0.9070432781176574,0.9112642608299434,0.9089948497719901,0.9061518080543103,0.9064431755847865,0.9068928245617737,0.8918936256411019,0.8904732870713474,0.8893884796953307,0.8884939996510285,0.8794957064185073
2017-08-22,0.919830462620613,1.5290494816967566,1.3152813449033447,1.2922500882235082,1.468999275226733,1.4050093284959717,1.3198973700419356,1.1324249251471816,1.1210737271480944,1.0879744411130077,1.0399938322899156,0.9843337430538373,0.9741068943427733,0.9442366170568933,0.9411949045458842,0.9465601386601814,0.9502866221128552,0.9489497494190479,0.9488333211326586,0.9173090710293408,0.9101286655219577,0.90922750047736,0.904618245740506,0.9116149298792414,0.9074938367571169,0.8999961378932179,0.8920197982207638,0.8895065310803538,0.8877267588187657,0.8811425024578515
